         187    -5.46524    -5.46801  0.00187065
         188    -5.46546      -5.468  0.00186075
         189    -5.46503    -5.46798  0.00185097
         190    -5.46524    -5.46797  0.00184129
         191    -5.46449    -5.46795  0.00183174
         192     -5.4647    -5.46793  0.00182227
         193    -5.46459    -5.46792  0.00181291
         194    -5.46447     -5.4679  0.00180366
         195    -5.46468    -5.46788  0.00179448
         196    -5.46489    -5.46787  0.00178539
         197    -5.46477    -5.46785   0.0017764
         198    -5.46432    -5.46783  0.00176752
         199    -5.46452    -5.46782  0.00175871
         200     -5.4644     -5.4678     0.00175
         201    -5.46427    -5.46778  0.00174138
         202    -5.46415    -5.46776  0.00173286
         203     -5.4637    -5.46774  0.00172444
         204    -5.46389    -5.46773  0.00171609
         205    -5.46409    -5.46771  0.00170781
         206    -5.46396    -5.46769  0.00169961
         207    -5.46318    -5.46767  0.00169154
         208    -5.46305    -5.46765  0.00168356
         209    -5.46389    -5.46763   0.0016756
         210    -5.46375    -5.46761  0.00166772
         211    -5.46362    -5.46759  0.00165992
         212    -5.46381    -5.46757  0.00165219
         213    -5.46367    -5.46755  0.00164453
         214    -5.46386    -5.46754  0.00163694
         215    -5.46373    -5.46752  0.00162942
         216    -5.46359     -5.4675  0.00162198
         217    -5.46313    -5.46748  0.00161463
         218    -5.46235    -5.46746  0.00160739
         219    -5.46254    -5.46743  0.00160021
         220    -5.46176    -5.46741  0.00159314
         221    -5.46066    -5.46738  0.00158623
         222    -5.46053    -5.46735  0.00157938
         223    -5.46008    -5.46731  0.00157264
         224    -5.45962    -5.46728  0.00156599
         225    -5.45982    -5.46725  0.00155938
         226     -5.4597    -5.46721  0.00155284
         227    -5.45957    -5.46718  0.00154636
         228    -5.45913    -5.46714  0.00153999
         229    -5.45868    -5.46711   0.0015337
         230    -5.45889    -5.46707  0.00152745
         231    -5.45878    -5.46704  0.00152126
         232    -5.45834      -5.467  0.00151517
         233    -5.45888    -5.46696  0.00150906
         234     -5.4591    -5.46693  0.00150299
         235    -5.45868    -5.46689    0.001497
         236     -5.4589    -5.46686  0.00149104
         237    -5.45816    -5.46682   0.0014852
         238    -5.45742    -5.46678  0.00147949
         239    -5.45734    -5.46675  0.00147383
         240    -5.45694     -5.4667  0.00146825
         241    -5.45654    -5.46666  0.00146277
         242    -5.45679    -5.46662  0.00145729
         243    -5.45607    -5.46658  0.00145194
         244    -5.45601    -5.46653  0.00144664
         245    -5.45531    -5.46649  0.00144146
         246    -5.45526    -5.46644  0.00143632
         247    -5.45586     -5.4664  0.00143114
         248    -5.45647    -5.46636  0.00142593
         249    -5.45644    -5.46632  0.00142076
         250    -5.45641    -5.46628  0.00141563
         251    -5.45671    -5.46624  0.00141051
