         149    0.713278     1.36418   0.0517948
         150    0.719351     1.35988   0.0516276
         151    0.725533     1.35568   0.0514563
         152    0.731815     1.35158   0.0512812
         153    0.738185     1.34757   0.0511025
         154    0.744634     1.34365   0.0509205
         155    0.751152     1.33983   0.0507352
         156    0.757728      1.3361    0.050547
         157    0.764354     1.33246   0.0503561
         158    0.771021      1.3289   0.0501626
         159    0.777721     1.32544   0.0499667
         160    0.784444     1.32205   0.0497687
         161    0.791183     1.31876   0.0495687
         162    0.797932     1.31554   0.0493669
         163    0.804681     1.31241   0.0491634
         164    0.811425     1.30935   0.0489584
         165    0.818156     1.30638   0.0487521
         166    0.824868     1.30348   0.0485447
         167    0.831555     1.30065   0.0483362
         168    0.838211      1.2979   0.0481267
         169    0.844831     1.29522   0.0479166
         170    0.851411     1.29261   0.0477058
         171    0.857944     1.29006   0.0474945
         172    0.864425     1.28759   0.0472828
         173     0.87085     1.28518   0.0470708
         174    0.877215     1.28284   0.0468586
         175    0.883515     1.28055   0.0466464
         176    0.889747     1.27833   0.0464342
         177    0.895906     1.27617   0.0462221
         178    0.901989     1.27407   0.0460102
         179    0.907994     1.27203   0.0457986
         180    0.913917     1.27004   0.0455873
         181    0.919755      1.2681   0.0453765
         182    0.925506     1.26622   0.0451662
         183    0.931166     1.26439   0.0449565
         184    0.936733     1.26261   0.0447474
         185    0.942205     1.26087    0.044539
         186    0.947579     1.25919   0.0443314
         187    0.952854     1.25755   0.0441246
         188    0.958026     1.25596   0.0439187
         189    0.963094     1.25441   0.0437136
         190    0.968056      1.2529   0.0435095
         191     0.97291     1.25144   0.0433064
         192    0.977656     1.25001   0.0431043
         193    0.982291     1.24862   0.0429033
         194    0.986814     1.24727   0.0427034
         195    0.991221     1.24596   0.0425046
         196    0.995511     1.24468   0.0423069
         197    0.999683     1.24344   0.0421104
         198     1.00373     1.24223   0.0419151
         199     1.00767     1.24105   0.0417211
         200     1.01147      1.2399   0.0415283
         201     1.01516     1.23878   0.0413367
         202     1.01872     1.23769   0.0411464
         203     1.02215     1.23663   0.0409574
         204     1.02546      1.2356   0.0407697
         205     1.02864     1.23459   0.0405834
         206     1.03168      1.2336   0.0403983
         207      1.0346     1.23264   0.0402146
         208     1.03739      1.2317   0.0400322
         209     1.04004     1.23079   0.0398512
         210     1.04257     1.22989   0.0396715
         211     1.04496     1.22901   0.0394931
         212     1.04721     1.22816   0.0393161
         213     1.04933     1.22732   0.0391405
         214     1.05132     1.22649   0.0389663
         215     1.05317     1.22569   0.0387934
         216     1.05489      1.2249   0.0386218
         217     1.05647     1.22412   0.0384516
         218     1.05791     1.22336   0.0382828
         219     1.05923     1.22261   0.0381153
         220      1.0604     1.22187   0.0379492
         221     1.06145     1.22115   0.0377845
         222     1.06237     1.22043    0.037621
         223     1.06315     1.21972   0.0374589
         224      1.0638     1.21903   0.0372982
         225     1.06433     1.21834   0.0371387
         226     1.06473     1.21766   0.0369806
         227     1.06501     1.21699   0.0368238
         228     1.06516     1.21632   0.0366683
         229     1.06519     1.21566   0.0365142
         230      1.0651     1.21501   0.0363613
         231     1.06489     1.21436   0.0362097
         232     1.06457     1.21371   0.0360593
         233     1.06414     1.21307   0.0359103
         234      1.0636     1.21243   0.0357625
         235     1.06296      1.2118    0.035616
         236     1.06222     1.21116   0.0354707
         237     1.06138     1.21053   0.0353267
         238     1.06044      1.2099   0.0351839
         239     1.05942     1.20927   0.0350423
         240     1.05831     1.20864   0.0349019
         241     1.05713     1.20801   0.0347628
         242     1.05587     1.20738   0.0346248
         243     1.05453     1.20675    0.034488
         244     1.05313     1.20613   0.0343524
         245     1.05167     1.20549    0.034218
         246     1.05015     1.20486   0.0340847
         247     1.04858     1.20423   0.0339526
         248     1.04697      1.2036   0.0338216
         249     1.04532     1.20296   0.0336918
         250     1.04364     1.20232    0.033563
         251     1.04193     1.20168   0.0334354
         252     1.04019     1.20104   0.0333088
         253     1.03844      1.2004   0.0331834
         254     1.03668     1.19976    0.033059
         255      1.0349     1.19911   0.0329357
         256     1.03313     1.19846   0.0328134
         257     1.03136     1.19781   0.0326922
         258     1.02961     1.19716    0.032572
         259     1.02787     1.19651   0.0324528
         260     1.02615     1.19585   0.0323346
         261     1.02445     1.19519   0.0322173
         262     1.02279     1.19454   0.0321011
         263     1.02116     1.19388   0.0319858
         264     1.01958     1.19322   0.0318715
         265     1.01804     1.19256    0.031758
         266     1.01656     1.19189   0.0316455
         267     1.01512     1.19123   0.0315339
         268     1.01375     1.19057   0.0314232
         269     1.01244     1.18991   0.0313134
         270      1.0112     1.18925   0.0312044
         271     1.01003     1.18858   0.0310963
         272     1.00893     1.18792    0.030989
         273     1.00791     1.18726   0.0308825
         274     1.00697     1.18661   0.0307768
         275     1.00612     1.18595   0.0306718
         276     1.00535      1.1853   0.0305677
         277     1.00467     1.18464   0.0304643
         278     1.00408     1.18399   0.0303616
         279     1.00359     1.18335   0.0302597
         280     1.00319      1.1827   0.0301585
         281     1.00288     1.18206   0.0300579
         282     1.00267     1.18143   0.0299581
         283     1.00256      1.1808   0.0298589
         284     1.00255     1.18017   0.0297603
         285     1.00263     1.17955   0.0296624
         286     1.00282     1.17893   0.0295652
         287      1.0031     1.17831   0.0294685
         288     1.00348     1.17771   0.0293724
         289     1.00397     1.17711   0.0292769
         290     1.00455     1.17651    0.029182
         291     1.00523     1.17592   0.0290877
         292       1.006     1.17534   0.0289939
         293     1.00688     1.17477   0.0289006
         294     1.00785      1.1742   0.0288079
         295     1.00891     1.17364   0.0287157
         296     1.01007     1.17309    0.028624
         297     1.01132     1.17254   0.0285328
         298     1.01267       1.172   0.0284421
         299      1.0141     1.17148   0.0283519
         300     1.01561     1.17096   0.0282621
         301     1.01721     1.17045   0.0281729
         302     1.01889     1.16994    0.028084
         303     1.02064     1.16945   0.0279957
         304     1.02248     1.16897   0.0279078
         305     1.02439     1.16849   0.0278203
         306     1.02637     1.16803   0.0277332
         307     1.02842     1.16757   0.0276466
         308     1.03053     1.16713   0.0275605
         309     1.03271     1.16669   0.0274747
         310     1.03495     1.16627   0.0273894
         311     1.03724     1.16585   0.0273044
         312     1.03959     1.16545   0.0272199
         313       1.042     1.16506   0.0271358
         314     1.04445     1.16467   0.0270521
         315     1.04694      1.1643   0.0269688
         316     1.04948     1.16393   0.0268859
         317     1.05206     1.16358   0.0268034
         318     1.05467     1.16324   0.0267213
         319     1.05731     1.16291   0.0266396
         320     1.05998     1.16259   0.0265583
         321     1.06267     1.16227   0.0264774
         322     1.06539     1.16197   0.0263969
         323     1.06812     1.16168   0.0263167
         324     1.07086      1.1614    0.026237
         325     1.07362     1.16113   0.0261577
         326     1.07638     1.16087   0.0260787
         327     1.07914     1.16062   0.0260002
         328      1.0819     1.16038    0.025922
         329     1.08466     1.16015   0.0258442
         330      1.0874     1.15993   0.0257669
         331     1.09014     1.15972   0.0256899
         332     1.09285     1.15952   0.0256133
         333     1.09555     1.15933   0.0255371
         334     1.09822     1.15914   0.0254613
         335     1.10087     1.15897   0.0253859
         336     1.10348     1.15881   0.0253109
         337     1.10606     1.15865   0.0252362
         338     1.10859      1.1585    0.025162
         339     1.11108     1.15836   0.0250882
         340     1.11353     1.15823   0.0250147
         341     1.11592      1.1581   0.0249417
         342     1.11825     1.15799    0.024869
         343     1.12053     1.15788   0.0247968
         344     1.12275     1.15778   0.0247249
         345      1.1249     1.15768   0.0246534
         346     1.12698     1.15759   0.0245823
         347     1.12899     1.15751   0.0245116
         348     1.13093     1.15743   0.0244413
         349     1.13278     1.15736   0.0243714
         350     1.13456      1.1573   0.0243018
         351     1.13625     1.15724   0.0242327
         352     1.13786     1.15718   0.0241639
         353     1.13938     1.15713   0.0240955
         354     1.14082     1.15709   0.0240275
         355     1.14217     1.15704   0.0239598
         356     1.14343     1.15701   0.0238925
         357     1.14459     1.15697   0.0238256
         358     1.14567     1.15694   0.0237591
         359     1.14666     1.15691   0.0236929
         360     1.14755     1.15689   0.0236271
         361     1.14835     1.15686   0.0235617
         362     1.14907     1.15684   0.0234966
         363      1.1497     1.15682   0.0234319
         364     1.15025      1.1568   0.0233675
         365     1.15071     1.15679   0.0233035
         366     1.15109     1.15677   0.0232399
         367      1.1514     1.15676   0.0231765
         368     1.15163     1.15674   0.0231136
         369     1.15179     1.15673   0.0230509
         370     1.15188     1.15672   0.0229886
         371     1.15192      1.1567   0.0229267
         372     1.15189     1.15669    0.022865
         373     1.15182     1.15668   0.0228038
         374      1.1517     1.15666   0.0227428
         375     1.15154     1.15665   0.0226821
         376     1.15134     1.15664   0.0226218
         377     1.15111     1.15662   0.0225618
         378     1.15087     1.15661   0.0225021
         379     1.15061     1.15659   0.0224428
         380     1.15034     1.15657   0.0223837
         381     1.15006     1.15656    0.022325
         382      1.1498     1.15654   0.0222665
         383     1.14954     1.15652   0.0222084
         384     1.14931      1.1565   0.0221506
         385      1.1491     1.15648   0.0220931
         386     1.14893     1.15646   0.0220358
         387      1.1488     1.15644   0.0219789
         388     1.14871     1.15642   0.0219223
         389     1.14868      1.1564   0.0218659
         390     1.14871     1.15638   0.0218099
         391      1.1488     1.15636   0.0217541
         392     1.14897     1.15634   0.0216986
         393     1.14921     1.15633   0.0216434
         394     1.14954     1.15631   0.0215885
         395     1.14995     1.15629   0.0215338
         396     1.15046     1.15628   0.0214794
         397     1.15105     1.15627   0.0214253
         398     1.15175     1.15625   0.0213715
         399     1.15254     1.15624    0.021318
         400     1.15343     1.15624   0.0212647
         401     1.15443     1.15623   0.0212116
         402     1.15553     1.15623   0.0211589
         403     1.15674     1.15623   0.0211064
         404     1.15805     1.15624   0.0210541
         405     1.15946     1.15625   0.0210021
         406     1.16096     1.15626   0.0209504
         407     1.16257     1.15627   0.0208989
         408     1.16428     1.15629   0.0208477
         409     1.16607     1.15632   0.0207968
         410     1.16796     1.15634   0.0207461
         411     1.16993     1.15638   0.0206956
         412     1.17198     1.15642   0.0206454
         413      1.1741     1.15646   0.0205955
         414      1.1763     1.15651   0.0205458
         415     1.17856     1.15656   0.0204963
         416     1.18088     1.15662   0.0204472
         417     1.18326     1.15668   0.0203982
         418     1.18569     1.15675   0.0203495
         419     1.18816     1.15683   0.0203011
         420     1.19067     1.15691   0.0202529
         421     1.19321     1.15699    0.020205
         422     1.19578     1.15708   0.0201573
         423     1.19837     1.15718   0.0201099
         424     1.20097     1.15729   0.0200628
         425     1.20358     1.15739   0.0200158
         426     1.20619     1.15751   0.0199692
         427      1.2088     1.15763   0.0199228
         428      1.2114     1.15775   0.0198766
         429     1.21399     1.15789   0.0198307
         430     1.21656     1.15802   0.0197851
         431     1.21912     1.15816   0.0197397
         432     1.22164     1.15831   0.0196945
         433     1.22413     1.15846   0.0196496
         434     1.22659     1.15862    0.019605
         435     1.22902     1.15878   0.0195606
         436      1.2314     1.15895   0.0195164
         437     1.23374     1.15912   0.0194725
         438     1.23603     1.15929   0.0194289
         439     1.23827     1.15947   0.0193854
         440     1.24046     1.15966   0.0193423
         441     1.24259     1.15985   0.0192993
         442     1.24466     1.16004   0.0192566
         443     1.24668     1.16023   0.0192141
         444     1.24863     1.16043   0.0191719
         445     1.25052     1.16064   0.0191299
         446     1.25235     1.16084   0.0190881
         447     1.25411     1.16105   0.0190465
         448     1.25581     1.16126   0.0190052
         449     1.25744     1.16148   0.0189641
         450       1.259     1.16169   0.0189232
         451     1.26049     1.16191   0.0188825
         452     1.26191     1.16213    0.018842
         453     1.26326     1.16236   0.0188017
         454     1.26454     1.16258   0.0187616
         455     1.26575     1.16281   0.0187218
         456     1.26688     1.16304   0.0186821
         457     1.26795     1.16327   0.0186426
         458     1.26894      1.1635   0.0186034
         459     1.26986     1.16373   0.0185643
         460      1.2707     1.16396   0.0185254
         461     1.27147     1.16419   0.0184867
         462     1.27217     1.16443   0.0184481
         463      1.2728     1.16466   0.0184098
         464     1.27336      1.1649   0.0183716
         465     1.27384     1.16513   0.0183336
         466     1.27425     1.16536   0.0182957
         467     1.27458      1.1656    0.018258
         468     1.27484     1.16583   0.0182205
         469     1.27503     1.16606   0.0181832
         470     1.27514      1.1663   0.0181459
         471     1.27519     1.16653   0.0181089
         472     1.27516     1.16676    0.018072
         473     1.27506     1.16699   0.0180352
         474     1.27489     1.16721   0.0179986
         475     1.27465     1.16744   0.0179621
         476     1.27434     1.16767   0.0179258
         477     1.27395     1.16789   0.0178896
         478      1.2735     1.16811   0.0178536
         479     1.27298     1.16833   0.0178176
         480      1.2724     1.16854   0.0177818
         481     1.27174     1.16876   0.0177462
         482     1.27102     1.16897   0.0177106
         483     1.27023     1.16918   0.0176752
         484     1.26938     1.16939   0.0176399
         485     1.26847     1.16959   0.0176047
         486     1.26749     1.16979   0.0175696
         487     1.26646     1.16999   0.0175347
         488     1.26536     1.17019   0.0174998
         489     1.26421     1.17038   0.0174651
         490     1.26301     1.17057   0.0174305
         491     1.26175     1.17075    0.017396
         492     1.26044     1.17094   0.0173616
         493     1.25909     1.17112   0.0173273
         494     1.25768     1.17129   0.0172931
         495     1.25624     1.17146    0.017259
         496     1.25476     1.17163    0.017225
         497     1.25324      1.1718   0.0171911
         498     1.25169     1.17196   0.0171574
         499     1.25012     1.17211   0.0171237
         500     1.24851     1.17226   0.0170901
         501     1.24688     1.17241   0.0170567
         502     1.24524     1.17256   0.0170233
         503     1.24357      1.1727     0.01699
         504      1.2419     1.17284   0.0169569
         505     1.24022     1.17297   0.0169238
         506     1.23854      1.1731   0.0168909
         507     1.23685     1.17323    0.016858
         508     1.23518     1.17335   0.0168253
         509     1.23352     1.17347   0.0167926
         510     1.23187     1.17358   0.0167601
         511     1.23024     1.17369   0.0167277
         512     1.22864      1.1738   0.0166954
         513     1.22706      1.1739   0.0166631
         514     1.22552       1.174    0.016631
         515     1.22402      1.1741    0.016599
         516     1.22256     1.17419   0.0165671
         517     1.22114     1.17429   0.0165353
         518     1.21978     1.17437   0.0165036
         519     1.21848     1.17446    0.016472
         520     1.21723     1.17454   0.0164406
         521     1.21605     1.17462   0.0164092
         522     1.21494      1.1747    0.016378
         523      1.2139     1.17477   0.0163468
         524     1.21293     1.17484   0.0163158
         525     1.21205     1.17492   0.0162849
         526     1.21124     1.17498    0.016254
         527     1.21052     1.17505   0.0162233
         528     1.20989     1.17512   0.0161927
         529     1.20935     1.17518   0.0161623
         530     1.20891     1.17525   0.0161319
         531     1.20856     1.17531   0.0161016
         532      1.2083     1.17537   0.0160715
         533     1.20815     1.17543   0.0160415
         534      1.2081     1.17549   0.0160115
         535     1.20815     1.17556   0.0159817
         536     1.20831     1.17562    0.015952
         537     1.20857     1.17568   0.0159224
         538     1.20894     1.17574    0.015893
         539     1.20941      1.1758   0.0158636
         540     1.20998     1.17587   0.0158343
         541     1.21066     1.17593   0.0158052
         542     1.21145     1.17599   0.0157762
         543     1.21233     1.17606   0.0157473
         544     1.21332     1.17613   0.0157185
         545     1.21442      1.1762   0.0156898
         546     1.21561     1.17627   0.0156612
         547     1.21689     1.17635   0.0156328
         548     1.21828     1.17642   0.0156044
         549     1.21975      1.1765   0.0155762
         550     1.22132     1.17658   0.0155481
         551     1.22297     1.17667   0.0155201
         552     1.22471     1.17676   0.0154922
         553     1.22654     1.17685   0.0154645
         554     1.22844     1.17694   0.0154368
         555     1.23041     1.17703   0.0154093
         556     1.23247     1.17713   0.0153819
         557     1.23458     1.17724   0.0153547
         558     1.23677     1.17734   0.0153275
         559     1.23901     1.17745   0.0153005
         560     1.24131     1.17757   0.0152736
         561     1.24367     1.17769   0.0152468
         562     1.24607     1.17781   0.0152202
         563     1.24852     1.17793   0.0151937
         564     1.25101     1.17806   0.0151673
         565     1.25353      1.1782    0.015141
         566     1.25609     1.17833   0.0151149
         567     1.25868     1.17848   0.0150889
         568     1.26129     1.17862    0.015063
         569     1.26392     1.17877   0.0150373
         570     1.26657     1.17893   0.0150117
         571     1.26923     1.17908   0.0149863
         572      1.2719     1.17925   0.0149609
         573     1.27458     1.17941   0.0149358
         574     1.27726     1.17958   0.0149107
         575     1.27993     1.17976   0.0148858
         576     1.28261     1.17994    0.014861
         577     1.28527     1.18012   0.0148364
         578     1.28792     1.18031   0.0148119
         579     1.29055      1.1805   0.0147875
         580     1.29317     1.18069   0.0147633
         581     1.29577     1.18089   0.0147392
         582     1.29834     1.18109   0.0147153
         583     1.30089      1.1813   0.0146915
         584     1.30341      1.1815   0.0146678
         585      1.3059     1.18172   0.0146443
         586     1.30836     1.18193   0.0146209
         587     1.31078     1.18215   0.0145976
         588     1.31316     1.18238   0.0145745
         589      1.3155      1.1826   0.0145515
         590      1.3178     1.18283   0.0145287
         591     1.32006     1.18306   0.0145059
         592     1.32228      1.1833   0.0144833
         593     1.32445     1.18354   0.0144609
         594     1.32658     1.18378   0.0144385
         595     1.32866     1.18402   0.0144163
         596     1.33069     1.18427   0.0143942
         597     1.33266     1.18451   0.0143723
         598     1.33459     1.18477   0.0143504
         599     1.33647     1.18502   0.0143287
         600      1.3383     1.18527   0.0143071
         601     1.34007     1.18553   0.0142856
         602     1.34179     1.18579   0.0142642
         603     1.34346     1.18605    0.014243
         604     1.34507     1.18632   0.0142218
         605     1.34664     1.18658   0.0142008
         606     1.34815     1.18685   0.0141798
         607     1.34961     1.18712    0.014159
         608     1.35101     1.18739   0.0141383
         609     1.35236     1.18766   0.0141177
         610     1.35367     1.18793   0.0140972
         611     1.35492      1.1882   0.0140767
         612     1.35612     1.18848   0.0140564
         613     1.35727     1.18875   0.0140362
         614     1.35836     1.18903    0.014016
         615     1.35941     1.18931    0.013996
         616      1.3604     1.18958    0.013976
         617     1.36134     1.18986   0.0139561
         618     1.36224     1.19014   0.0139363
         619     1.36308     1.19042   0.0139166
         620     1.36388      1.1907    0.013897
         621     1.36462     1.19098   0.0138774
         622     1.36532     1.19126    0.013858
         623     1.36597     1.19154   0.0138385
         624     1.36656     1.19182   0.0138192
         625     1.36711      1.1921   0.0137999
         626     1.36761     1.19238   0.0137808
         627     1.36805     1.19266   0.0137616
         628     1.36845     1.19294   0.0137426
         629      1.3688     1.19322   0.0137235
         630      1.3691      1.1935   0.0137046
         631     1.36935     1.19378   0.0136857
         632     1.36955     1.19406   0.0136669
         633     1.36971     1.19433   0.0136481
         634     1.36981     1.19461   0.0136294
         635     1.36986     1.19489   0.0136107
         636     1.36987     1.19516   0.0135921
         637     1.36982     1.19544   0.0135735
         638     1.36973     1.19571    0.013555
         639     1.36958     1.19598   0.0135365
         640     1.36938     1.19625   0.0135181
         641     1.36914     1.19652   0.0134997
         642     1.36885     1.19679   0.0134813
         643      1.3685     1.19706    0.013463
         644      1.3681     1.19732   0.0134447
         645     1.36766     1.19759   0.0134265
         646     1.36715     1.19785   0.0134083
         647      1.3666     1.19811   0.0133901
         648       1.366     1.19837   0.0133719
         649     1.36534     1.19863   0.0133538
         650     1.36463     1.19888   0.0133357
         651     1.36387     1.19914   0.0133176
         652     1.36305     1.19939   0.0132995
         653     1.36218     1.19964   0.0132815
         654     1.36125     1.19988   0.0132635
         655     1.36027     1.20013   0.0132455
         656     1.35924     1.20037   0.0132275
         657     1.35815     1.20061   0.0132096
         658     1.35701     1.20085   0.0131917
         659     1.35582     1.20108   0.0131737
         660     1.35457     1.20132   0.0131558
         661     1.35327     1.20155   0.0131379
         662     1.35191     1.20177     0.01312
         663      1.3505       1.202   0.0131022
         664     1.34903     1.20222   0.0130843
         665     1.34751     1.20244   0.0130665
         666     1.34594     1.20265   0.0130486
         667     1.34431     1.20287   0.0130308
         668     1.34264     1.20308    0.013013
         669     1.34092     1.20328   0.0129951
         670     1.33914     1.20348   0.0129773
         671     1.33732     1.20368   0.0129595
         672     1.33546     1.20388   0.0129417
         673     1.33354     1.20407   0.0129239
         674     1.33159     1.20426   0.0129061
         675     1.32959     1.20445   0.0128883
         676     1.32755     1.20463   0.0128706
         677     1.32548     1.20481   0.0128528
         678     1.32337     1.20498    0.012835
         679     1.32122     1.20515   0.0128173
         680     1.31905     1.20532   0.0127995
         681     1.31685     1.20549   0.0127818
         682     1.31461     1.20565    0.012764
         683     1.31235      1.2058   0.0127463
         684     1.31007     1.20595   0.0127286
         685     1.30778      1.2061   0.0127109
         686     1.30546     1.20625   0.0126931
         687     1.30313     1.20639   0.0126755
         688     1.30079     1.20653   0.0126578
         689     1.29845     1.20666   0.0126401
         690     1.29609     1.20679   0.0126225
         691     1.29374     1.20691   0.0126048
         692     1.29139     1.20704   0.0125872
         693     1.28904     1.20715   0.0125696
         694      1.2867     1.20727    0.012552
         695     1.28437     1.20738   0.0125344
         696     1.28205     1.20749   0.0125169
         697     1.27975     1.20759   0.0124993
         698     1.27746     1.20769   0.0124818
         699     1.27519     1.20779   0.0124644
         700     1.27295     1.20788   0.0124469
         701     1.27073     1.20797   0.0124295
         702     1.26854     1.20806   0.0124121
         703     1.26638     1.20814   0.0123947
         704     1.26424     1.20822   0.0123773
         705     1.26214      1.2083     0.01236
         706     1.26007     1.20837   0.0123427
         707     1.25804     1.20844   0.0123255
         708     1.25604     1.20851   0.0123082
         709     1.25408     1.20857    0.012291
         710     1.25216     1.20863   0.0122739
         711     1.25027     1.20869   0.0122568
         712     1.24843     1.20875   0.0122397
         713     1.24662      1.2088   0.0122226
         714     1.24485     1.20885   0.0122056
         715     1.24312      1.2089   0.0121886
         716     1.24142     1.20894   0.0121717
         717     1.23976     1.20899   0.0121548
         718     1.23813     1.20903   0.0121379
         719     1.23654     1.20907   0.0121211
         720     1.23498      1.2091   0.0121043
         721     1.23345     1.20914   0.0120876
         722     1.23195     1.20917   0.0120709
         723     1.23048      1.2092   0.0120542
         724     1.22904     1.20922   0.0120376
         725     1.22763     1.20925    0.012021
         726     1.22623     1.20927   0.0120045
         727     1.22486     1.20929    0.011988
         728     1.22351     1.20931   0.0119716
         729     1.22217     1.20933   0.0119551
         730     1.22085     1.20935   0.0119388
         731     1.21954     1.20936   0.0119225
         732     1.21824     1.20937   0.0119062
         733     1.21694     1.20938   0.0118899
         734     1.21565     1.20939   0.0118737
         735     1.21436      1.2094   0.0118576
         736     1.21307      1.2094   0.0118415
         737     1.21178     1.20941   0.0118254
         738     1.21048     1.20941   0.0118094
         739     1.20917     1.20941   0.0117934
         740     1.20786     1.20941   0.0117775
