         268    0.675835    0.793713   0.0209488
         269    0.674962    0.793271   0.0208756
         270    0.674134     0.79283   0.0208029
         271    0.673353    0.792389   0.0207308
         272    0.672621    0.791949   0.0206593
         273    0.671941    0.791509   0.0205883
         274    0.671315    0.791071   0.0205178
         275    0.670745    0.790633   0.0204479
         276    0.670233    0.790197   0.0203785
         277     0.66978    0.789762   0.0203095
         278    0.669388    0.789329   0.0202411
         279    0.669058    0.788898   0.0201731
         280    0.668792    0.788469   0.0201056
         281    0.668588    0.788043   0.0200386
         282    0.668449    0.787618    0.019972
         283    0.668375    0.787197   0.0199059
         284    0.668366    0.786779   0.0198402
         285    0.668423    0.786363    0.019775
         286    0.668546    0.785951   0.0197101
         287    0.668734    0.785543   0.0196457
         288    0.668989    0.785138   0.0195816
         289    0.669311    0.784738    0.019518
         290    0.669698    0.784341   0.0194547
         291    0.670151    0.783948   0.0193918
         292    0.670669    0.783561   0.0193293
         293    0.671252    0.783177   0.0192671
         294    0.671898    0.782799   0.0192053
         295    0.672609    0.782425   0.0191438
         296    0.673382    0.782057   0.0190827
         297    0.674216    0.781694   0.0190219
         298    0.675111    0.781336   0.0189614
         299    0.676064    0.780984   0.0189013
         300    0.677073    0.780638   0.0188414
         301    0.678138    0.780297   0.0187819
         302    0.679258    0.779962   0.0187227
         303    0.680429    0.779634   0.0186638
         304    0.681652    0.779312   0.0186052
         305    0.682925    0.778996   0.0185469
         306    0.684245    0.778686   0.0184888
         307    0.685612    0.778383   0.0184311
         308    0.687022    0.778086   0.0183736
         309    0.688474    0.777796   0.0183165
         310    0.689966    0.777513   0.0182596
         311    0.691496    0.777236   0.0182029
         312    0.693063    0.776967   0.0181466
         313    0.694664    0.776704   0.0180905
         314    0.696298    0.776448   0.0180347
         315    0.697962    0.776198   0.0179792
         316    0.699655    0.775956   0.0179239
         317    0.701372    0.775721   0.0178689
         318    0.703113    0.775493   0.0178142
         319    0.704874    0.775271   0.0177597
         320    0.706654    0.775057   0.0177055
         321     0.70845    0.774849   0.0176516
         322    0.710259    0.774649   0.0175979
         323     0.71208    0.774455   0.0175445
         324     0.71391    0.774268   0.0174913
         325    0.715746    0.774088   0.0174384
         326    0.717586    0.773915   0.0173858
         327    0.719427    0.773748   0.0173334
         328    0.721268    0.773588   0.0172813
         329    0.723104    0.773435   0.0172295
         330    0.724935    0.773288   0.0171779
         331    0.726758    0.773147   0.0171266
         332    0.728569    0.773013   0.0170755
         333    0.730367    0.772885   0.0170247
         334    0.732149    0.772763   0.0169742
         335    0.733913    0.772647   0.0169239
         336    0.735655    0.772537   0.0168739
         337    0.737372    0.772432   0.0168242
         338    0.739062    0.772334   0.0167747
         339    0.740723     0.77224   0.0167255
         340    0.742351    0.772152   0.0166765
         341    0.743945     0.77207   0.0166278
         342    0.745503    0.771992   0.0165794
         343     0.74702    0.771919   0.0165312
         344    0.748497    0.771851   0.0164833
         345    0.749931    0.771788   0.0164356
         346     0.75132    0.771728   0.0163882
         347     0.75266    0.771674   0.0163411
         348    0.753951    0.771623   0.0162942
         349    0.755189    0.771575   0.0162476
         350    0.756373    0.771532   0.0162012
         351    0.757502    0.771492   0.0161551
         352    0.758575    0.771455   0.0161093
         353     0.75959    0.771422   0.0160637
         354    0.760547    0.771391   0.0160183
